timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680428418158,40603,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-378,,true,,819,508,453,453,null,40603,490,1967
1680428418737,40515,Login,200,OK,Thread Group 1-160,text,true,,817,510,452,452,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40515,0,1859
1680428417939,40515,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-160,,true,,817,510,452,452,null,40515,798,1859
1680428418664,40593,Login,200,OK,Thread Group 1-641,text,true,,824,512,451,451,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40593,0,1893
1680428418420,40593,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-641,,true,,824,512,451,451,null,40593,244,1893
1680428418739,40524,Login,200,OK,Thread Group 1-397,text,true,,812,502,450,450,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40524,0,1732
1680428418705,40558,Login,200,OK,Thread Group 1-428,text,true,,808,506,450,450,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40558,0,1921
1680428418703,40560,Login,200,OK,Thread Group 1-556,text,true,,816,507,450,450,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40560,0,1925
1680428418666,40597,Login,200,OK,Thread Group 1-511,text,true,,810,506,450,450,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40597,0,1952
1680428418177,40524,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-397,,true,,812,502,450,450,null,40524,562,1732
1680428418290,40597,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-511,,true,,810,506,450,450,null,40597,376,1952
1680428418208,40558,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-428,,true,,808,506,450,450,null,40558,497,1921
1680428418335,40560,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-556,,true,,816,507,450,450,null,40560,368,1925
1680428418677,40588,Login,200,OK,Thread Group 1-497,text,true,,826,515,446,446,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40588,0,1806
1680428418276,40588,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-497,,true,,826,515,446,446,null,40588,401,1806
1680428418657,40609,Login,200,OK,Thread Group 1-633,text,true,,808,504,445,445,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40609,0,1967
1680428418412,40609,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-633,,true,,808,504,445,445,null,40609,245,1967
1680428418734,40532,Login,200,OK,Thread Group 1-115,text,true,,816,511,444,444,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40532,0,1904
1680428417895,40532,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-115,,true,,816,511,444,444,null,40532,840,1904
1680428418664,40603,Login,200,OK,Thread Group 1-423,text,true,,817,510,443,443,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40603,0,1962
1680428418202,40603,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-423,,true,,817,510,443,443,null,40603,463,1962
1680428418677,40592,Login,200,OK,Thread Group 1-526,text,true,,812,504,442,442,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40592,0,1941
1680428418305,40592,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-526,,true,,812,504,442,442,null,40592,372,1941
1680428418685,40584,Login,200,OK,Thread Group 1-322,text,true,,815,505,441,441,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40584,0,1948
1680428418103,40584,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-322,,true,,815,505,441,441,null,40584,583,1948
1680428418668,40602,Login,200,OK,Thread Group 1-275,text,true,,825,511,440,440,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40602,0,1969
1680428418056,40602,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-275,,true,,825,511,440,440,null,40602,612,1969
1680428418661,40610,Login,200,OK,Thread Group 1-588,text,true,,810,506,439,439,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40610,0,1971
1680428418367,40610,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-588,,true,,810,506,439,439,null,40610,295,1971
1680428418743,40530,Login,200,OK,Thread Group 1-196,text,true,,816,508,438,438,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40529,0,1884
1680428417975,40530,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-196,,true,,816,508,438,438,null,40529,768,1884
1680428418741,40533,Login,200,OK,Thread Group 1-451,text,true,,825,511,437,437,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40533,0,1868
1680428418229,40533,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-451,,true,,825,511,437,437,null,40533,513,1868
1680428418650,40625,Login,200,OK,Thread Group 1-343,text,true,,806,504,437,437,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40625,0,1948
1680428418123,40625,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-343,,true,,806,504,437,437,null,40625,527,1948
1680428418741,40535,Login,200,OK,Thread Group 1-691,text,true,,803,504,435,435,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40535,0,1899
1680428418470,40535,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-691,,true,,803,504,435,435,null,40535,271,1899
1680428418741,40536,Login,200,OK,Thread Group 1-290,text,true,,809,506,434,434,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40536,0,1896
1680428418069,40536,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-290,,true,,809,506,434,434,null,40536,672,1896
1680428418736,40542,Login,200,OK,Thread Group 1-462,text,true,,812,503,433,433,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40542,0,1924
1680428418646,40632,Login,200,OK,Thread Group 1-575,text,true,,811,510,433,433,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40632,0,2012
1680428418710,40568,Login,200,OK,Thread Group 1-202,text,true,,811,504,433,433,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40568,0,1922
1680428418355,40632,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-575,,true,,811,510,433,433,null,40632,291,2012
1680428418242,40542,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-462,,true,,812,503,433,433,null,40542,494,1924
1680428417982,40568,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-202,,true,,811,504,433,433,null,40568,728,1922
1680428418645,40634,Login,200,OK,Thread Group 1-648,text,true,,807,504,430,430,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40634,0,2015
1680428418686,40593,Login,200,OK,Thread Group 1-453,text,true,,811,506,430,430,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40593,0,1944
1680428418232,40593,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-453,,true,,811,506,430,430,null,40593,454,1944
1680428418427,40634,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-648,,true,,807,504,430,430,null,40634,218,2015
1680428418669,40611,Login,200,OK,Thread Group 1-144,text,true,,814,505,429,429,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40611,0,1954
1680428417924,40611,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-144,,true,,814,505,429,429,null,40611,745,1954
1680428418708,40573,Login,200,OK,Thread Group 1-580,text,true,,812,508,427,427,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40573,0,1942
1680428418360,40573,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-580,,true,,812,508,427,427,null,40573,349,1942
1680428418670,40612,Login,200,OK,Thread Group 1-668,text,true,,810,504,426,426,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40612,0,1984
1680428418446,40612,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-668,,true,,810,504,426,426,null,40612,224,1984
1680428418645,40646,Login,200,OK,Thread Group 1-520,text,true,,814,509,425,425,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40646,0,1993
1680428418299,40646,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-520,,true,,814,509,425,425,null,40646,347,1993
1680428418654,40638,Login,200,OK,Thread Group 1-278,text,true,,815,508,425,425,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40638,0,1974
1680428418057,40638,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-278,,true,,815,508,425,425,null,40638,597,1974
1680428418647,40646,Login,200,OK,Thread Group 1-363,text,true,,818,513,423,423,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40646,0,1984
1680428418144,40646,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-363,,true,,818,513,423,423,null,40646,503,1984
1680428418743,40551,Login,200,OK,Thread Group 1-435,text,true,,821,508,422,422,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40551,0,1903
1680428418685,40609,Login,200,OK,Thread Group 1-208,text,true,,817,507,422,422,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40609,0,1985
1680428418214,40551,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-435,,true,,821,508,422,422,null,40551,529,1903
1680428417988,40609,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-208,,true,,817,507,422,422,null,40609,697,1985
1680428418710,40585,Login,200,OK,Thread Group 1-518,text,true,,815,511,420,420,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40585,0,1935
1680428418298,40585,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-518,,true,,815,511,420,420,null,40585,412,1935
1680428418657,40639,Login,200,OK,Thread Group 1-310,text,true,,817,505,419,419,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40639,0,1998
1680428418090,40639,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-310,,true,,817,505,419,419,null,40639,567,1998
1680428418646,40653,Login,200,OK,Thread Group 1-360,text,true,,807,504,418,418,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40653,0,1878
1680428418140,40653,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-360,,true,,807,504,418,418,null,40653,506,1878
1680428418733,40566,Login,200,OK,Thread Group 1-287,text,true,,815,504,417,417,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40566,0,2009
1680428418066,40566,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-287,,true,,815,504,417,417,null,40566,667,2009
1680428418688,40612,Login,200,OK,Thread Group 1-63,text,true,,820,506,416,416,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40612,0,1984
1680428417848,40612,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-63,,true,,820,506,416,416,null,40612,840,1984
1680428418709,40592,Login,200,OK,Thread Group 1-661,text,true,,819,511,415,415,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40592,0,1940
1680428418653,40648,Login,200,OK,Thread Group 1-415,text,true,,810,506,415,415,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40648,0,2012
1680428418440,40592,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-661,,true,,819,511,415,415,null,40592,269,1940
1680428418193,40648,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-415,,true,,810,506,415,415,null,40648,460,2012
1680428418648,40655,Login,200,OK,Thread Group 1-181,text,true,,811,507,413,413,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40655,0,1977
1680428418744,40559,Login,200,OK,Thread Group 1-13,text,true,,810,506,413,413,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40559,0,1911
1680428417961,40655,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-181,,true,,811,507,413,413,null,40655,687,1977
1680428417815,40559,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,810,506,413,413,null,40559,928,1911
1680428418703,40601,Login,200,OK,Thread Group 1-26,text,true,,813,508,411,411,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40601,0,1953
1680428417818,40601,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,813,508,411,411,null,40601,884,1953
1680428418705,40600,Login,200,OK,Thread Group 1-135,text,true,,813,507,410,410,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40600,0,1949
